19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
19,82,53,32.066,207.2,126.9,30,14,17,16,43,27,1.92,2.76,1.8,1.19,2.2,1.44,1.33,0.163,0.624,0.541,86,61,366.17,154,2.49,2.38,1.33,2.06,2.09,1.585
